,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
8231,1572406020,9303.71,9306.67,9292.26,9295.03,21.99,204484.89,force_direct,
8232,1572406080,9311.51,9315.0,9303.71,9303.71,23.45,218310.78,force_direct,
8233,1572406140,9318.22,9321.96,9310.01,9311.51,17.65,164424.96,force_direct,
8234,1572406200,9311.46,9319.79,9305.73,9318.22,14.51,135093.83,force_direct,
8235,1572406260,9306.71,9313.82,9305.64,9311.46,12.64,117613.46,force_direct,
8236,1572406320,9310.91,9313.42,9305.73,9306.71,11.6,107968.47,force_direct,
8237,1572406380,9312.03,9315.22,9307.89,9310.91,7.387,68782.36,force_direct,
8238,1572406440,9316.75,9319.71,9309.46,9312.03,11.03,102725.92,force_direct,
8239,1572406500,9310.99,9320.0,9310.91,9316.75,13.08,121907.94,force_direct,
8240,1572406560,9307.87,9312.4,9306.07,9310.99,8.586,79933.57,force_direct,
8241,1572406620,9289.22,9309.4,9284.7,9307.87,58.16,540694.42,force_direct,
8242,1572406680,9284.34,9294.16,9280.2,9289.22,25.5,236761.57,force_direct,
8243,1572406740,9290.45,9297.15,9281.59,9284.34,15.77,146544.34,force_direct,
8244,1572406800,9290.15,9296.21,9280.0,9290.45,35.02,325216.09,force_direct,
8245,1572406860,9278.57,9295.14,9274.32,9290.15,39.54,367008.36,force_direct,
8246,1572406920,9268.44,9279.74,9255.0,9278.57,100.33,929779.61,force_direct,
8247,1572406980,9284.83,9285.88,9262.16,9268.44,58.24,540358.89,force_direct,
8248,1572407040,9283.71,9289.99,9277.89,9284.83,47.06,436951.03,force_direct,
8249,1572407100,9281.06,9288.04,9279.43,9283.71,12.87,119524.92,force_direct,
8250,1572407160,9278.75,9281.1,9277.1,9281.06,12.21,113282.31,force_direct,
8251,1572407220,9276.86,9286.08,9271.87,9278.75,49.18,456307.92,force_direct,
8252,1572407280,9275.86,9282.74,9271.85,9276.86,12.15,112739.27,force_direct,
8253,1572407340,9263.79,9275.86,9262.95,9275.86,16.99,157525.83,force_direct,
8254,1572407400,9280.94,9280.94,9255.0,9263.79,53.53,496193.77,force_direct,
8255,1572407460,9263.46,9284.71,9260.17,9280.94,25.97,240766.54,force_direct,
8256,1572407520,9261.08,9270.49,9261.01,9263.46,11.69,108307.13,force_direct,
8257,1572407580,9260.61,9264.16,9251.17,9261.08,18.55,171695.39,force_direct,
8258,1572407640,9267.2,9271.43,9259.99,9260.61,24.28,224928.51,force_direct,
8259,1572407700,9266.61,9267.66,9258.5,9267.2,17.52,162278.52,force_direct,
8260,1572407760,9279.31,9279.31,9264.08,9266.61,41.11,380996.83,force_direct,
8261,1572407820,9275.0,9282.95,9275.0,9279.31,20.44,189634.32,force_direct,
8262,1572407880,9274.08,9277.99,9264.06,9275.0,18.05,167281.95,force_direct,
8263,1572407940,9276.93,9280.92,9271.29,9274.08,11.01,102178.69,force_direct,
8264,1572408000,9260.03,9279.24,9258.4,9276.93,33.92,314286.51,force_direct,
8265,1572408060,9250.83,9260.03,9237.0,9260.03,85.2,787943.76,force_direct,
8266,1572408120,9269.75,9269.86,9244.75,9250.83,55.32,511943.67,force_direct,
8267,1572408180,9312.19,9331.72,9268.74,9269.75,180.03,1675613.98,force_direct,
8268,1572408240,9307.26,9316.71,9297.77,9312.19,41.39,385155.28,force_direct,
8269,1572408300,9296.65,9318.06,9293.04,9307.26,37.22,346351.3,force_direct,
8270,1572408360,9285.13,9299.08,9282.85,9296.65,57.33,532577.19,force_direct,
8271,1572408420,9291.26,9293.39,9280.42,9285.13,21.28,197576.82,force_direct,
8272,1572408480,9281.77,9295.14,9278.75,9291.26,44.9,417009.37,force_direct,
8273,1572408540,9299.99,9300.0,9281.7,9281.77,21.33,198272.74,force_direct,
8274,1572408600,9293.33,9301.25,9289.94,9299.99,18.04,167718.13,force_direct,
8275,1572408660,9303.2,9308.38,9292.85,9293.33,17.88,166301.41,force_direct,
8276,1572408720,9294.25,9303.67,9290.46,9303.2,11.96,111146.56,force_direct,
8277,1572408780,9288.29,9294.25,9284.01,9294.25,8.211,76265.11,force_direct,
8278,1572408840,9288.68,9289.21,9284.35,9288.29,10.52,97721.79,force_direct,
8279,1572408900,9283.19,9288.68,9277.97,9288.68,15.81,146709.59,force_direct,
8280,1572408960,9288.87,9292.08,9272.7,9283.19,20.27,188104.0,force_direct,
8281,1572409020,9280.3,9291.72,9280.24,9288.87,13.04,121051.98,force_direct,
8282,1572409080,9277.9,9282.12,9264.39,9280.3,25.92,240390.14,force_direct,
8283,1572409140,9275.0,9277.9,9267.89,9277.9,12.07,111920.84,force_direct,
8284,1572409200,9263.27,9280.0,9261.42,9275.0,33.19,307791.43,force_direct,
8285,1572409260,9268.92,9269.88,9253.48,9263.27,33.19,307342.14,force_direct,
8286,1572409320,9265.06,9278.48,9260.0,9268.92,37.18,344644.98,force_direct,
8287,1572409380,9273.26,9275.35,9262.74,9265.06,10.44,96781.66,force_direct,
8288,1572409440,9268.61,9275.18,9256.25,9273.26,28.7,265826.96,force_direct,
8289,1572409500,9273.06,9273.96,9264.9,9268.61,14.84,137613.17,force_direct,
8290,1572409560,9275.99,9279.03,9266.61,9273.06,19.19,177925.94,force_direct,
8291,1572409620,9262.58,9279.97,9261.06,9275.99,12.49,115842.3,force_direct,
8292,1572409680,9261.67,9264.87,9242.83,9262.58,104.46,966082.32,force_direct,
8293,1572409740,9264.87,9268.14,9256.17,9261.67,61.85,572813.75,force_direct,
8294,1572409800,9252.17,9265.19,9250.0,9264.87,27.5,254435.15,force_direct,
8295,1572409860,9258.64,9263.13,9243.53,9252.17,45.69,422678.84,force_direct,
8296,1572409920,9224.96,9261.41,9212.2,9258.64,109.14,1007239.97,force_direct,
8297,1572409980,9233.13,9245.0,9220.41,9224.96,100.52,928219.8,force_direct,
8298,1572410040,9244.04,9247.32,9225.14,9233.13,72.67,670974.42,force_direct,
8299,1572410100,9246.23,9255.97,9242.73,9244.04,59.72,552439.78,force_direct,
8300,1572410160,9235.36,9246.23,9228.22,9246.23,28.4,262323.35,force_direct,
8301,1572410220,9240.38,9243.01,9218.58,9235.36,51.19,472550.15,force_direct,
8302,1572410280,9246.86,9256.91,9238.44,9240.38,39.5,365345.06,force_direct,
8303,1572410340,9246.02,9250.36,9238.57,9246.86,19.05,176097.98,force_direct,
8304,1572410400,9248.15,9257.09,9246.02,9246.02,12.46,115226.81,force_direct,
8305,1572410460,9247.3,9251.0,9245.27,9248.15,15.51,143411.4,force_direct,
8306,1572410520,9236.44,9248.09,9234.62,9247.3,29.46,272095.1,force_direct,
8307,1572410580,9249.77,9249.77,9234.07,9236.44,38.0,351080.79,force_direct,
8308,1572410640,9256.54,9265.29,9246.59,9249.77,34.08,315388.07,force_direct,
8309,1572410700,9246.77,9259.98,9245.0,9256.54,38.83,359287.45,force_direct,
8310,1572410760,9251.0,9251.0,9240.74,9246.77,26.7,246929.72,force_direct,
8311,1572410820,9244.36,9253.0,9243.13,9251.0,15.99,147878.41,force_direct,
8312,1572410880,9238.99,9246.45,9236.63,9244.36,20.47,189253.42,force_direct,
8313,1572410940,9236.98,9242.58,9235.65,9238.99,17.83,164787.26,force_direct,
8314,1572411000,9242.98,9248.9,9232.07,9236.98,26.85,248114.82,force_direct,
8315,1572411060,9246.48,9250.8,9241.68,9242.98,23.67,218818.55,force_direct,
8316,1572411120,9238.47,9246.48,9235.0,9246.48,18.07,166966.66,force_direct,
8317,1572411180,9250.19,9250.51,9232.0,9238.47,44.97,415492.63,force_direct,
8318,1572411240,9257.8,9260.82,9249.52,9250.19,23.84,220613.56,force_direct,
8319,1572411300,9245.99,9257.8,9241.56,9257.8,18.11,167487.01,force_direct,
8320,1572411360,9251.88,9254.56,9241.77,9245.99,19.35,178981.81,force_direct,
8321,1572411420,9243.83,9255.95,9240.31,9251.88,18.04,166779.89,force_direct,
8322,1572411480,9249.91,9250.26,9241.47,9243.83,17.76,164216.27,force_direct,
8323,1572411540,9238.43,9250.0,9237.09,9249.91,15.21,140572.65,force_direct,
8324,1572411600,9236.62,9239.93,9231.6,9238.43,22.63,209042.19,force_direct,
8325,1572411660,9231.01,9239.07,9226.14,9236.62,31.05,286649.64,force_direct,
8326,1572411720,9233.21,9233.77,9222.0,9231.01,24.21,223471.09,force_direct,
8327,1572411780,9229.3,9233.21,9220.22,9233.21,16.5,152265.79,force_direct,
8328,1572411840,9217.12,9230.72,9215.0,9229.3,19.54,180126.82,force_direct,
8329,1572411900,9214.05,9225.15,9191.0,9217.12,306.55,2821752.08,force_direct,
8330,1572411960,9238.85,9240.3,9214.05,9214.05,65.46,603909.4,force_direct,
8331,1572412020,9232.5,9240.29,9217.12,9238.85,71.85,662850.65,force_direct,
8332,1572412080,9244.07,9251.56,9230.36,9232.5,37.81,349550.29,force_direct,
8333,1572412140,9238.86,9246.39,9238.32,9244.07,14.1,130336.57,force_direct,
8334,1572412200,9231.41,9241.08,9228.31,9238.86,22.64,209010.65,force_direct,
8335,1572412260,9238.97,9241.26,9228.76,9231.41,13.46,124346.43,force_direct,
8336,1572412320,9231.37,9239.72,9230.79,9238.97,13.09,120894.52,force_direct,
8337,1572412380,9249.06,9252.45,9230.2,9231.37,30.56,282393.15,force_direct,
8338,1572412440,9250.91,9255.0,9247.57,9249.06,35.53,328700.17,force_direct,
8339,1572412500,9251.83,9258.62,9249.32,9250.91,25.99,240523.18,force_direct,
8340,1572412560,9255.32,9257.31,9247.6,9251.83,20.84,192784.13,force_direct,
8341,1572412620,9244.85,9255.4,9241.98,9255.32,18.88,174612.37,force_direct,
8342,1572412680,9249.66,9251.86,9237.3,9244.85,35.21,325484.56,force_direct,
8343,1572412740,9244.65,9253.18,9243.33,9249.66,18.77,173573.96,force_direct,
8344,1572412800,9245.42,9249.71,9240.91,9244.65,14.82,137001.48,force_direct,
8345,1572412860,9234.79,9245.52,9233.09,9245.42,17.2,158865.78,force_direct,
8346,1572412920,9229.94,9234.79,9221.18,9234.79,39.32,362817.77,force_direct,
8347,1572412980,9227.03,9235.0,9225.42,9229.94,25.5,235356.55,force_direct,
8348,1572413040,9219.95,9227.91,9205.08,9227.03,43.8,403759.49,force_direct,
8349,1572413100,9214.82,9227.29,9213.67,9219.95,42.06,387780.79,force_direct,
8350,1572413160,9224.91,9225.68,9210.68,9214.82,52.33,482318.89,force_direct,
8351,1572413220,9224.84,9234.61,9221.37,9224.91,44.52,410768.06,force_direct,
8352,1572413280,9206.31,9224.84,9200.4,9224.84,83.07,765229.04,force_direct,
8353,1572413340,9201.77,9213.36,9181.0,9206.31,160.66,1477634.32,force_direct,
8354,1572413400,9181.4,9209.0,9180.0,9201.77,62.3,572750.56,force_direct,
8355,1572413460,9198.29,9204.64,9181.4,9181.4,50.5,464370.6,force_direct,
8356,1572413520,9187.32,9199.93,9180.0,9198.29,51.75,475520.43,force_direct,
8357,1572413580,9201.25,9202.49,9182.99,9187.32,45.0,413831.01,force_direct,
8358,1572413640,9187.61,9201.96,9185.15,9201.25,36.84,338636.76,force_direct,
8359,1572413700,9212.54,9218.56,9187.61,9187.61,66.08,608453.27,force_direct,
8360,1572413760,9203.9,9218.57,9203.9,9212.54,29.12,268228.04,force_direct,
8361,1572413820,9212.02,9214.88,9203.9,9203.9,33.03,304212.29,force_direct,
8362,1572413880,9212.47,9218.8,9210.12,9212.02,26.75,246493.58,force_direct,
8363,1572413940,9201.53,9213.04,9199.98,9212.47,36.23,333429.52,force_direct,
8364,1572414000,9208.72,9212.15,9199.97,9201.53,16.94,155900.93,force_direct,
8365,1572414060,9206.65,9214.2,9204.66,9208.72,45.41,418113.7,force_direct,
8366,1572414120,9193.23,9208.27,9190.01,9206.65,71.65,659055.37,force_direct,
8367,1572414180,9184.5,9200.57,9182.57,9193.23,22.38,205656.02,force_direct,
8368,1572414240,9181.02,9190.0,9181.02,9184.5,21.23,194952.45,force_direct,
8369,1572414300,9181.83,9186.69,9161.29,9181.02,99.18,909758.12,force_direct,
8370,1572414360,9189.43,9201.94,9179.96,9181.83,27.52,252985.32,force_direct,
8371,1572414420,9177.29,9193.27,9176.75,9189.43,23.78,218459.22,force_direct,
8372,1572414480,9178.17,9180.0,9168.17,9177.29,26.35,241778.68,force_direct,
8373,1572414540,9173.75,9179.98,9161.38,9178.17,33.0,302607.39,force_direct,
8374,1572414600,9159.7,9176.13,9153.0,9173.75,130.34,1194110.59,force_direct,
8375,1572414660,9176.12,9177.57,9156.69,9159.7,40.5,371143.52,force_direct,
8376,1572414720,9170.0,9180.0,9169.91,9176.12,23.77,218056.76,force_direct,
8377,1572414780,9198.53,9200.16,9170.0,9170.0,34.53,317241.26,force_direct,
8378,1572414840,9197.42,9200.5,9188.73,9198.53,100.27,921918.52,force_direct,
8379,1572414900,9205.31,9207.58,9196.28,9197.42,52.62,484232.09,force_direct,
8380,1572414960,9201.0,9209.97,9196.53,9205.31,36.96,340142.97,force_direct,
8381,1572415020,9190.57,9201.04,9182.58,9201.0,38.31,352040.79,force_direct,
8382,1572415080,9191.97,9192.62,9182.59,9190.57,43.78,402258.9,force_direct,
8383,1572415140,9199.13,9200.5,9191.05,9191.97,29.4,270380.81,force_direct,
8384,1572415200,9207.81,9207.82,9191.82,9199.13,36.34,334298.69,force_direct,
8385,1572415260,9209.73,9216.73,9204.58,9207.81,55.56,511807.01,force_direct,
8386,1572415320,9210.89,9214.87,9201.03,9209.73,35.19,324029.95,force_direct,
8387,1572415380,9207.36,9215.0,9204.0,9210.89,72.82,670848.45,force_direct,
8388,1572415440,9206.48,9219.4,9204.52,9207.36,46.63,429646.17,force_direct,
8389,1572415500,9204.81,9211.53,9203.1,9206.48,13.17,121205.13,force_direct,
8390,1572415560,9203.72,9211.37,9197.26,9204.81,30.58,281394.74,force_direct,
8391,1572415620,9208.47,9212.36,9203.42,9203.72,10.49,96581.04,force_direct,
8392,1572415680,9206.68,9212.32,9205.0,9208.47,16.22,149370.05,force_direct,
8393,1572415740,9209.51,9215.0,9205.86,9206.68,17.46,160874.56,force_direct,
8394,1572415800,9223.48,9224.6,9206.82,9209.51,27.59,254335.87,force_direct,
8395,1572415860,9222.73,9226.97,9217.71,9223.48,26.57,245076.96,force_direct,
8396,1572415920,9237.62,9239.38,9221.01,9222.73,15.52,143259.96,force_direct,
8397,1572415980,9234.16,9240.62,9228.09,9237.62,31.47,290619.21,force_direct,
8398,1572416040,9242.53,9243.91,9234.16,9234.16,38.97,359977.73,force_direct,
8399,1572416100,9228.41,9242.55,9226.33,9242.53,65.95,608972.92,force_direct,
8400,1572416160,9235.12,9239.65,9227.71,9228.41,23.91,220858.44,force_direct,
8401,1572416220,9226.56,9236.07,9223.52,9235.12,20.56,189754.66,force_direct,
8402,1572416280,9224.01,9227.28,9223.52,9226.56,17.23,158914.69,force_direct,
8403,1572416340,9232.16,9234.16,9221.34,9224.01,20.85,192369.69,force_direct,
8404,1572416400,9227.55,9236.58,9224.47,9232.16,17.25,159239.67,force_direct,
8405,1572416460,9223.31,9227.87,9221.39,9227.55,25.76,237628.89,force_direct,
8406,1572416520,9226.37,9228.19,9217.93,9223.31,16.73,154232.8,force_direct,
8407,1572416580,9231.29,9237.97,9226.37,9226.37,23.78,219565.01,force_direct,
8408,1572416640,9232.99,9235.0,9228.99,9231.29,16.84,155479.85,force_direct,
8409,1572416700,9228.69,9234.21,9227.03,9232.99,17.62,162664.73,force_direct,
8410,1572416760,9224.57,9228.71,9220.42,9228.69,19.38,178814.99,force_direct,
8411,1572416820,9227.71,9227.74,9223.34,9224.57,11.89,109659.65,force_direct,
8412,1572416880,9228.91,9230.33,9226.17,9227.71,6.378,58861.86,force_direct,
8413,1572416940,9222.0,9228.91,9220.11,9228.91,20.55,189585.44,force_direct,
8414,1572417000,9220.04,9227.2,9217.74,9222.0,16.64,153493.48,force_direct,
8415,1572417060,9216.62,9221.89,9212.87,9220.04,16.22,149556.43,force_direct,
8416,1572417120,9212.73,9217.83,9210.01,9216.62,16.0,147397.28,force_direct,
8417,1572417180,9204.16,9212.73,9203.0,9212.73,24.0,221018.75,force_direct,
8418,1572417240,9207.06,9207.79,9201.0,9204.16,21.25,195580.12,force_direct,
8419,1572417300,9205.23,9207.67,9201.17,9207.06,23.3,214518.71,force_direct,
8420,1572417360,9209.52,9209.53,9203.5,9205.23,14.16,130348.07,force_direct,
8421,1572417420,9209.56,9211.48,9207.86,9209.52,23.84,219539.97,force_direct,
8422,1572417480,9222.94,9225.91,9209.56,9209.56,31.27,288283.52,force_direct,
8423,1572417540,9221.71,9224.18,9218.0,9222.94,13.97,128786.48,force_direct,
8424,1572417600,9230.44,9232.91,9221.71,9221.71,13.62,125646.59,force_direct,
8425,1572417660,9227.73,9232.25,9221.72,9230.44,12.59,116182.76,force_direct,
8426,1572417720,9227.72,9232.25,9225.87,9227.73,9.443,87156.81,force_direct,
8427,1572417780,9234.42,9235.47,9225.56,9227.72,10.2,94199.69,force_direct,
8428,1572417840,9226.52,9234.42,9225.5,9234.42,15.93,146965.76,force_direct,
8429,1572417900,9230.0,9231.66,9225.5,9226.52,14.74,135985.76,force_direct,
8430,1572417960,9221.79,9232.0,9221.68,9230.0,28.42,262291.92,force_direct,
8431,1572418020,9219.52,9225.37,9218.0,9221.79,16.08,148292.21,force_direct,
8432,1572418080,9218.35,9221.95,9216.52,9219.52,14.6,134564.12,force_direct,
8433,1572418140,9217.53,9219.17,9212.88,9218.35,7.577,69831.75,force_direct,
8434,1572418200,9217.83,9219.87,9215.51,9217.53,14.63,134885.21,force_direct,
8435,1572418260,9225.58,9228.62,9217.17,9217.83,22.71,209360.49,force_direct,
8436,1572418320,9226.86,9228.41,9225.0,9225.58,11.45,105675.9,force_direct,
8437,1572418380,9224.03,9228.45,9221.03,9226.86,11.71,108065.86,force_direct,
8438,1572418440,9220.38,9226.12,9220.0,9224.03,12.67,116881.99,force_direct,
8439,1572418500,9221.44,9221.44,9216.82,9220.38,10.29,94848.5,force_direct,
8440,1572418560,9221.77,9223.96,9218.37,9221.44,9.425,86906.06,force_direct,
8441,1572418620,9219.56,9221.77,9217.29,9221.77,13.74,126689.9,force_direct,
8442,1572418680,9225.65,9229.34,9219.25,9219.56,26.49,244292.5,force_direct,
8443,1572418740,9231.22,9232.0,9225.65,9225.65,20.59,190016.26,force_direct,
8444,1572418800,9231.52,9232.0,9228.17,9231.22,13.62,125711.39,force_direct,
8445,1572418860,9234.5,9238.13,9230.22,9231.52,33.0,304688.94,force_direct,
8446,1572418920,9233.64,9234.87,9232.31,9234.5,9.46,87348.56,force_direct,
8447,1572418980,9231.38,9236.0,9230.33,9233.64,19.9,183782.56,force_direct,
8448,1572419040,9236.0,9236.0,9230.33,9231.38,10.92,100787.94,force_direct,
8449,1572419100,9239.0,9241.62,9231.85,9236.0,14.51,134033.61,force_direct,
8450,1572419160,9240.0,9242.51,9238.93,9239.0,23.27,215042.18,force_direct,
8451,1572419220,9247.57,9252.75,9239.23,9240.0,76.37,706048.8,force_direct,
8452,1572419280,9248.0,9249.99,9240.15,9247.57,24.74,228737.75,force_direct,
8453,1572419340,9246.26,9248.17,9242.83,9248.0,9.396,86881.35,force_direct,
8454,1572419400,9243.63,9248.17,9243.61,9246.26,17.95,165954.41,force_direct,
8455,1572419460,9237.1,9244.59,9232.92,9243.63,23.07,213077.74,force_direct,
8456,1572419520,9241.03,9242.0,9237.1,9237.1,9.273,85693.58,force_direct,
8457,1572419580,9244.99,9244.99,9240.43,9241.03,6.601,61020.1,force_direct,
8458,1572419640,9244.5,9244.99,9240.77,9244.99,15.6,144210.85,force_direct,
8459,1572419700,9243.46,9244.5,9240.46,9244.5,20.04,185242.51,force_direct,
8460,1572419760,9245.92,9249.41,9241.26,9243.46,12.86,118920.17,force_direct,
8461,1572419820,9249.3,9253.18,9245.46,9245.92,57.8,534621.02,force_direct,
8462,1572419880,9246.0,9252.72,9245.02,9249.3,14.83,137163.79,force_direct,
8463,1572419940,9239.17,9246.65,9237.77,9246.0,24.38,225319.21,force_direct,
8464,1572420000,9228.76,9239.18,9226.83,9239.17,16.29,150425.59,force_direct,
8465,1572420060,9229.06,9232.06,9223.26,9228.76,19.57,180583.17,force_direct,
8466,1572420120,9235.74,9237.94,9223.41,9229.06,13.82,127569.2,force_direct,
8467,1572420180,9232.47,9236.45,9228.04,9235.74,11.53,106439.56,force_direct,
8468,1572420240,9235.18,9240.31,9232.1,9232.47,16.15,149166.08,force_direct,
8469,1572420300,9238.46,9238.49,9232.0,9235.18,10.07,92980.89,force_direct,
8470,1572420360,9228.09,9239.0,9228.09,9238.46,39.27,362569.55,force_direct,
8471,1572420420,9224.53,9230.0,9218.75,9228.09,33.8,311787.87,force_direct,
8472,1572420480,9224.1,9224.56,9218.95,9224.53,9.335,86102.55,force_direct,
8473,1572420540,9223.38,9231.82,9221.02,9224.1,20.15,185932.24,force_direct,
8474,1572420600,9223.3,9228.05,9222.0,9223.38,21.78,200956.43,force_direct,
8475,1572420660,9222.91,9223.53,9219.01,9223.3,11.56,106574.03,force_direct,
8476,1572420720,9218.89,9223.19,9217.12,9222.91,9.264,85412.15,force_direct,
8477,1572420780,9217.38,9218.89,9214.3,9218.89,22.39,206333.11,force_direct,
8478,1572420840,9217.57,9219.52,9213.07,9217.38,20.55,189355.61,force_direct,
8479,1572420900,9212.35,9218.66,9210.0,9217.57,22.99,211869.11,force_direct,
8480,1572420960,9205.33,9212.57,9204.91,9212.35,36.02,331678.45,force_direct,
8481,1572421020,9213.16,9218.53,9204.0,9205.33,42.89,395010.22,force_direct,
8482,1572421080,9213.55,9217.26,9211.45,9213.16,25.66,236436.43,force_direct,
8483,1572421140,9207.12,9213.55,9205.08,9213.55,12.6,116004.2,force_direct,
8484,1572421200,9206.17,9207.12,9201.21,9207.12,38.4,353438.63,force_direct,
8485,1572421260,9203.87,9206.83,9203.1,9206.17,14.1,129793.85,force_direct,
8486,1572421320,9204.7,9206.18,9201.3,9203.87,20.42,187917.08,force_direct,
8487,1572421380,9203.19,9205.49,9201.62,9204.7,10.7,98459.16,force_direct,
8488,1572421440,9202.58,9204.3,9201.0,9203.19,24.13,222025.68,force_direct,
8489,1572421500,9209.92,9211.61,9202.58,9202.58,15.22,140138.77,force_direct,
8490,1572421560,9216.8,9218.65,9206.11,9209.92,39.7,365770.09,force_direct,
