,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
22011,1573233120,8787.8,8788.68,8779.99,8780.0,16.54,145307.79,force_direct,
22012,1573233180,8789.15,8789.15,8782.08,8787.8,21.36,187682.71,force_direct,
22013,1573233240,8790.0,8793.19,8784.45,8789.15,35.39,311013.46,force_direct,
22014,1573233300,8782.22,8790.01,8780.03,8790.0,20.27,178106.94,force_direct,
22015,1573233360,8778.83,8788.71,8777.23,8782.22,38.94,341977.53,force_direct,
22016,1573233420,8774.9,8784.72,8774.9,8778.83,30.86,270910.54,force_direct,
22017,1573233480,8775.64,8778.86,8772.71,8774.9,17.34,152217.11,force_direct,
22018,1573233540,8769.92,8775.78,8768.05,8775.64,27.27,239208.27,force_direct,
22019,1573233600,8763.73,8769.96,8761.9,8769.92,19.7,172725.59,force_direct,
22020,1573233660,8772.13,8773.95,8760.21,8763.73,12.76,111822.72,force_direct,
22021,1573233720,8765.97,8772.13,8762.79,8772.13,14.88,130483.66,force_direct,
22022,1573233780,8765.83,8771.79,8764.3,8765.97,13.81,121059.72,force_direct,
22023,1573233840,8773.65,8774.99,8765.44,8765.83,46.76,410126.95,force_direct,
22024,1573233900,8779.42,8779.52,8772.66,8773.65,19.84,174087.76,force_direct,
22025,1573233960,8774.44,8780.0,8773.67,8779.42,13.78,120917.05,force_direct,
22026,1573234020,8776.82,8778.35,8772.5,8774.44,17.23,151205.67,force_direct,
22027,1573234080,8780.68,8781.26,8776.8,8776.82,13.64,119728.44,force_direct,
22028,1573234140,8782.88,8784.16,8780.68,8780.68,6.086,53449.81,force_direct,
22029,1573234200,8785.5,8786.66,8782.0,8782.88,10.65,93561.05,force_direct,
22030,1573234260,8787.26,8791.06,8783.71,8785.5,28.02,246214.13,force_direct,
22031,1573234320,8784.35,8787.26,8780.59,8787.26,19.67,172786.84,force_direct,
22032,1573234380,8785.46,8786.64,8783.35,8784.35,16.13,141681.8,force_direct,
22033,1573234440,8780.77,8785.46,8780.0,8785.46,15.93,139901.33,force_direct,
22034,1573234500,8785.0,8785.0,8779.49,8780.77,22.6,198462.24,force_direct,
22035,1573234560,8788.15,8789.16,8784.37,8785.0,14.21,124885.24,force_direct,
22036,1573234620,8786.94,8790.0,8782.98,8788.15,14.79,129988.41,force_direct,
22037,1573234680,8796.38,8796.47,8786.94,8786.94,28.2,247946.99,force_direct,
22038,1573234740,8788.01,8798.45,8788.0,8796.38,39.01,343041.63,force_direct,
22039,1573234800,8788.25,8793.03,8786.1,8788.01,18.39,161618.35,force_direct,
22040,1573234860,8786.87,8790.89,8785.95,8788.25,17.4,152904.66,force_direct,
22041,1573234920,8782.23,8786.87,8781.63,8786.87,14.67,128833.13,force_direct,
22042,1573234980,8785.99,8785.99,8782.0,8782.23,11.09,97426.82,force_direct,
22043,1573235040,8777.26,8785.99,8775.0,8785.99,12.22,107295.55,force_direct,
22044,1573235100,8772.86,8777.35,8767.01,8777.26,26.05,228521.38,force_direct,
22045,1573235160,8772.92,8773.38,8768.11,8772.86,15.68,137508.14,force_direct,
22046,1573235220,8770.93,8779.14,8770.1,8772.92,61.2,536957.62,force_direct,
22047,1573235280,8773.53,8773.55,8764.61,8770.93,19.94,174829.35,force_direct,
22048,1573235340,8775.88,8776.89,8770.96,8773.53,21.89,192076.43,force_direct,
22049,1573235400,8781.88,8782.1,8775.0,8775.88,15.02,131826.11,force_direct,
22050,1573235460,8776.57,8783.69,8775.21,8781.88,15.16,133075.24,force_direct,
22051,1573235520,8776.51,8777.41,8775.0,8776.57,10.3,90389.45,force_direct,
22052,1573235580,8780.01,8782.39,8773.31,8776.51,18.5,162424.51,force_direct,
22053,1573235640,8782.87,8784.93,8779.57,8780.01,15.73,138110.71,force_direct,
22054,1573235700,8779.19,8785.0,8777.89,8782.87,16.33,143353.25,force_direct,
22055,1573235760,8777.05,8781.38,8777.05,8779.19,12.68,111360.26,force_direct,
22056,1573235820,8786.56,8788.0,8777.05,8777.05,16.26,142865.72,force_direct,
22057,1573235880,8783.06,8787.96,8779.17,8786.56,76.75,674380.37,force_direct,
22058,1573235940,8779.21,8786.97,8776.91,8783.06,27.19,238677.68,force_direct,
22059,1573236000,8777.75,8781.32,8775.92,8779.21,28.45,249728.78,force_direct,
22060,1573236060,8776.49,8778.1,8774.02,8777.75,11.59,101751.02,force_direct,
22061,1573236120,8777.06,8778.09,8774.71,8776.49,8.572000000000001,75241.74,force_direct,
22062,1573236180,8786.36,8787.16,8775.73,8777.06,23.18,203579.13,force_direct,
22063,1573236240,8787.16,8787.17,8783.72,8786.36,12.81,112555.17,force_direct,
22064,1573236300,8793.49,8793.49,8785.34,8787.16,18.08,158880.37,force_direct,
22065,1573236360,8797.64,8797.77,8793.0,8793.49,19.39,170588.57,force_direct,
22066,1573236420,8802.28,8803.61,8793.6,8797.64,38.94,342610.32,force_direct,
22067,1573236480,8794.48,8804.83,8793.6,8802.28,31.57,277853.55,force_direct,
22068,1573236540,8796.27,8800.0,8793.73,8794.48,18.15,159693.83,force_direct,
22069,1573236600,8798.03,8799.84,8796.0,8796.27,14.03,123450.76,force_direct,
22070,1573236660,8797.74,8799.84,8797.08,8798.03,9.179,80758.33,force_direct,
22071,1573236720,8799.0,8799.74,8797.64,8797.74,11.39,100253.81,force_direct,
22072,1573236780,8792.77,8800.0,8792.49,8799.0,28.14,247559.65,force_direct,
22073,1573236840,8793.1,8794.39,8787.55,8792.77,24.45,214937.33,force_direct,
22074,1573236900,8791.04,8795.32,8789.49,8793.1,16.13,141809.94,force_direct,
22075,1573236960,8794.45,8794.98,8789.2,8791.04,9.283999999999999,81625.17,force_direct,
22076,1573237020,8796.0,8797.47,8793.37,8794.45,13.71,120595.0,force_direct,
22077,1573237080,8801.05,8801.46,8795.98,8796.0,42.95,377924.77,force_direct,
22078,1573237140,8802.57,8802.63,8797.69,8801.05,23.82,209643.96,force_direct,
22079,1573237200,8802.01,8802.97,8801.55,8802.57,9.238,81317.79,force_direct,
22080,1573237260,8794.73,8802.85,8793.82,8802.01,15.97,140490.86,force_direct,
22081,1573237320,8799.99,8800.0,8793.1,8794.73,10.18,89583.98,force_direct,
22082,1573237380,8800.05,8805.7,8799.9,8799.99,26.3,231553.3,force_direct,
22083,1573237440,8801.45,8807.35,8800.0,8800.05,16.06,141395.92,force_direct,
22084,1573237500,8808.55,8808.92,8801.0,8801.45,12.04,106032.65,force_direct,
22085,1573237560,8808.95,8809.65,8807.0,8808.55,15.12,133148.65,force_direct,
22086,1573237620,8819.38,8819.38,8808.95,8808.95,28.49,251063.57,force_direct,
22087,1573237680,8810.64,8827.03,8807.02,8819.38,78.64,693536.48,force_direct,
22088,1573237740,8813.58,8816.27,8807.34,8810.64,20.82,183490.74,force_direct,
22089,1573237800,8819.87,8819.93,8812.66,8813.58,19.95,175913.09,force_direct,
22090,1573237860,8823.7,8823.74,8819.73,8819.87,19.89,175455.38,force_direct,
22091,1573237920,8811.49,8824.81,8810.18,8823.7,113.0,996706.14,force_direct,
22092,1573237980,8815.95,8820.44,8810.8,8811.49,24.7,217744.99,force_direct,
22093,1573238040,8813.14,8817.93,8812.79,8815.95,10.63,93741.85,force_direct,
22094,1573238100,8818.3,8819.6,8811.85,8813.14,22.69,200008.56,force_direct,
22095,1573238160,8816.35,8818.3,8813.69,8818.3,18.84,166137.8,force_direct,
22096,1573238220,8818.14,8818.83,8815.71,8816.35,10.81,95340.8,force_direct,
22097,1573238280,8820.69,8821.1,8818.13,8818.14,10.55,93019.51,force_direct,
22098,1573238340,8822.83,8823.33,8820.69,8820.69,11.31,99732.8,force_direct,
22099,1573238400,8826.2,8827.88,8822.01,8822.83,14.39,127025.09,force_direct,
22100,1573238460,8838.58,8843.77,8825.0,8826.2,88.08,778044.28,force_direct,
22101,1573238520,8852.82,8857.14,8836.51,8838.58,126.45,1118671.97,force_direct,
22102,1573238580,8835.3,8852.82,8831.0,8852.82,136.87,1209376.61,force_direct,
22103,1573238640,8830.76,8835.35,8824.26,8835.3,30.73,271289.93,force_direct,
22104,1573238700,8834.87,8839.64,8829.3,8830.76,63.9,564563.35,force_direct,
22105,1573238760,8827.87,8834.87,8821.42,8834.87,41.6,367251.61,force_direct,
22106,1573238820,8818.36,8829.63,8817.48,8827.87,28.93,255199.33,force_direct,
22107,1573238880,8823.83,8824.95,8815.0,8818.36,29.7,261927.15,force_direct,
22108,1573238940,8810.97,8824.78,8810.68,8823.83,67.24,592998.96,force_direct,
22109,1573239000,8817.09,8818.1,8810.83,8810.97,23.92,210836.66,force_direct,
22110,1573239060,8806.09,8817.17,8804.83,8817.09,30.04,264658.0,force_direct,
22111,1573239120,8794.5,8806.16,8794.34,8806.09,34.72,305581.2,force_direct,
22112,1573239180,8800.89,8807.0,8794.5,8794.5,61.38,540180.91,force_direct,
22113,1573239240,8801.38,8803.15,8796.19,8800.89,15.58,137126.83,force_direct,
22114,1573239300,8809.66,8810.96,8800.92,8801.38,34.37,302701.92,force_direct,
22115,1573239360,8816.99,8817.48,8809.28,8809.66,31.34,276186.19,force_direct,
22116,1573239420,8819.14,8821.93,8810.18,8816.99,43.15,380447.07,force_direct,
22117,1573239480,8814.99,8822.86,8814.86,8819.14,10.06,88661.3,force_direct,
22118,1573239540,8820.42,8824.0,8811.85,8814.99,34.0,299791.41,force_direct,
22119,1573239600,8815.03,8822.04,8814.87,8820.42,14.01,123490.69,force_direct,
22120,1573239660,8814.87,8815.03,8814.47,8815.03,7.027,61943.33,force_direct,
22121,1573239720,8819.8,8821.57,8813.81,8814.87,13.89,122490.84,force_direct,
22122,1573239780,8822.04,8822.91,8817.71,8819.8,14.67,129370.27,force_direct,
22123,1573239840,8823.16,8824.0,8822.01,8822.04,7.417000000000001,65439.69,force_direct,
22124,1573239900,8829.3,8830.64,8823.16,8823.16,18.67,164773.82,force_direct,
22125,1573239960,8826.02,8830.75,8824.16,8829.3,11.0,97052.06,force_direct,
22126,1573240020,8839.51,8841.13,8824.54,8826.02,33.26,293789.73,force_direct,
22127,1573240080,8830.55,8841.45,8822.15,8839.51,87.43,771966.85,force_direct,
22128,1573240140,8821.29,8830.55,8817.6,8830.55,25.49,224852.72,force_direct,
22129,1573240200,8823.18,8826.73,8818.88,8821.29,18.98,167419.19,force_direct,
22130,1573240260,8827.15,8833.6,8821.69,8823.18,13.88,122556.67,force_direct,
22131,1573240320,8831.17,8833.97,8823.0,8827.15,20.86,184160.12,force_direct,
22132,1573240380,8827.0,8832.0,8825.0,8831.17,16.64,146916.4,force_direct,
22133,1573240440,8829.6,8831.47,8827.0,8827.0,19.23,169723.45,force_direct,
22134,1573240500,8829.16,8832.18,8827.0,8829.6,12.61,111381.08,force_direct,
22135,1573240560,8832.31,8832.49,8828.16,8829.16,6.295,55575.84,force_direct,
22136,1573240620,8827.6,8832.56,8827.0,8832.31,18.86,166549.24,force_direct,
22137,1573240680,8823.82,8827.6,8818.72,8827.6,25.31,223303.68,force_direct,
22138,1573240740,8823.87,8826.5,8820.0,8823.82,12.82,113113.46,force_direct,
22139,1573240800,8823.4,8825.0,8823.0,8823.87,7.965,70288.14,force_direct,
22140,1573240860,8823.97,8825.0,8823.05,8823.4,11.43,100877.95,force_direct,
22141,1573240920,8830.19,8831.45,8823.97,8823.97,15.53,137035.68,force_direct,
22142,1573240980,8828.32,8831.09,8826.41,8830.19,11.59,102299.44,force_direct,
22143,1573241040,8828.37,8828.37,8821.0,8828.32,15.22,134290.03,force_direct,
22144,1573241100,8824.02,8828.37,8821.62,8828.37,13.61,120092.21,force_direct,
22145,1573241160,8828.87,8829.0,8823.54,8824.02,10.7,94474.12,force_direct,
22146,1573241220,8822.69,8829.36,8822.03,8828.87,10.71,94524.84,force_direct,
22147,1573241280,8831.76,8831.76,8822.12,8822.69,16.94,149520.6,force_direct,
22148,1573241340,8828.23,8833.08,8828.0,8831.76,9.115,80485.17,force_direct,
22149,1573241400,8830.95,8831.9,8825.57,8828.23,14.03,123838.56,force_direct,
22150,1573241460,8826.79,8832.27,8826.01,8830.95,8.64,76281.58,force_direct,
22151,1573241520,8827.94,8831.93,8826.78,8826.79,8.507,75105.57,force_direct,
22152,1573241580,8833.97,8835.0,8827.92,8827.94,13.31,117539.73,force_direct,
22153,1573241640,8833.19,8835.0,8828.39,8833.97,23.19,204857.37,force_direct,
22154,1573241700,8833.19,8835.0,8832.25,8833.19,7.6979999999999995,67999.3,force_direct,
22155,1573241760,8836.64,8837.07,8833.01,8833.19,17.26,152535.53,force_direct,
22156,1573241820,8837.79,8838.73,8833.0,8836.64,13.28,117307.99,force_direct,
22157,1573241880,8827.5,8839.63,8823.32,8837.79,31.17,275391.35,force_direct,
22158,1573241940,8822.45,8830.17,8821.0,8827.5,17.63,155544.6,force_direct,
22159,1573242000,8812.07,8825.32,8810.0,8822.45,28.06,247502.15,force_direct,
22160,1573242060,8817.0,8821.02,8808.87,8812.07,29.55,260425.85,force_direct,
22161,1573242120,8805.41,8817.39,8805.41,8817.0,31.25,275423.41,force_direct,
22162,1573242180,8804.34,8811.45,8804.34,8805.41,22.98,202421.56,force_direct,
22163,1573242240,8803.91,8810.03,8801.0,8804.34,24.49,215594.79,force_direct,
22164,1573242300,8808.15,8809.07,8802.1,8803.91,24.27,213679.0,force_direct,
22165,1573242360,8801.01,8808.46,8801.0,8808.15,19.29,169871.86,force_direct,
22166,1573242420,8810.48,8811.78,8800.0,8801.01,20.37,179358.41,force_direct,
22167,1573242480,8807.58,8811.78,8801.59,8810.48,15.99,140789.68,force_direct,
22168,1573242540,8809.31,8812.69,8804.01,8807.58,17.84,157115.47,force_direct,
22169,1573242600,8817.09,8817.23,8809.31,8809.31,4.887,43070.0,force_direct,
22170,1573242660,8815.32,8817.75,8809.19,8817.09,20.8,183328.98,force_direct,
22171,1573242720,8809.51,8816.09,8807.16,8815.32,23.9,210570.61,force_direct,
22172,1573242780,8812.02,8817.02,8807.82,8809.51,10.09,88877.83,force_direct,
22173,1573242840,8810.44,8814.49,8808.79,8812.02,4.666,41113.4,force_direct,
22174,1573242900,8805.31,8819.0,8801.0,8810.44,61.38,540670.55,force_direct,
22175,1573242960,8798.97,8808.15,8796.47,8805.31,33.5,294874.62,force_direct,
22176,1573243020,8804.24,8808.95,8795.1,8798.97,36.6,322167.92,force_direct,
22177,1573243080,8800.41,8809.87,8800.0,8804.24,7.02,61802.84,force_direct,
22178,1573243140,8807.26,8807.62,8800.41,8800.41,9.831,86561.12,force_direct,
22179,1573243200,8805.48,8811.34,8805.21,8807.26,14.54,128076.83,force_direct,
22180,1573243260,8805.99,8808.8,8802.33,8805.48,9.302999999999999,81924.12,force_direct,
22181,1573243320,8808.25,8810.0,8805.0,8805.99,13.26,116760.7,force_direct,
22182,1573243380,8809.23,8809.23,8804.59,8808.25,16.58,146014.93,force_direct,
22183,1573243440,8806.14,8810.0,8805.69,8809.23,13.23,116487.37,force_direct,
22184,1573243500,8818.36,8819.97,8804.0,8806.14,27.56,242901.81,force_direct,
22185,1573243560,8820.71,8822.73,8816.44,8818.36,9.235,81453.93,force_direct,
22186,1573243620,8827.64,8828.0,8820.35,8820.71,14.05,123979.85,force_direct,
22187,1573243680,8821.12,8827.8,8820.47,8827.64,20.79,183446.63,force_direct,
22188,1573243740,8825.8,8827.83,8820.01,8821.12,15.93,140624.28,force_direct,
22189,1573243800,8821.6,8826.99,8821.14,8825.8,17.47,154154.56,force_direct,
22190,1573243860,8824.5,8827.79,8821.47,8821.6,14.6,128808.21,force_direct,
22191,1573243920,8828.52,8830.0,8821.37,8824.5,16.84,148601.2,force_direct,
22192,1573243980,8829.33,8844.0,8827.44,8828.52,49.65,438623.45,force_direct,
22193,1573244040,8830.1,8834.38,8825.89,8829.33,19.82,175013.73,force_direct,
22194,1573244100,8828.53,8832.08,8824.75,8830.1,11.53,101822.79,force_direct,
22195,1573244160,8832.0,8835.04,8828.53,8828.53,11.42,100872.2,force_direct,
22196,1573244220,8832.52,8835.39,8828.8,8832.0,12.14,107238.04,force_direct,
22197,1573244280,8831.79,8835.41,8829.21,8832.52,11.18,98705.5,force_direct,
22198,1573244340,8834.37,8834.54,8831.67,8831.79,7.195,63557.01,force_direct,
22199,1573244400,8835.56,8839.99,8832.1,8834.37,16.73,147850.19,force_direct,
22200,1573244460,8833.68,8837.86,8832.9,8835.56,3.83,33841.97,force_direct,
22201,1573244520,8828.35,8834.3,8825.17,8833.68,12.77,112756.99,force_direct,
22202,1573244580,8824.32,8828.37,8822.84,8828.35,8.982999999999999,79273.34,force_direct,
22203,1573244640,8828.6,8829.58,8823.1,8824.32,9.801,86512.06,force_direct,
22204,1573244700,8823.88,8829.64,8822.84,8828.6,10.7,94491.01,force_direct,
22205,1573244760,8829.97,8831.0,8823.22,8823.88,9.374,82736.21,force_direct,
22206,1573244820,8824.4,8830.91,8823.51,8829.97,4.662,41150.79,force_direct,
22207,1573244880,8825.49,8827.78,8822.68,8824.4,10.42,91975.53,force_direct,
22208,1573244940,8823.04,8826.87,8821.38,8825.49,5.999,52934.39,force_direct,
22209,1573245000,8815.26,8824.14,8815.26,8823.04,19.66,173386.73,force_direct,
22210,1573245060,8817.5,8818.65,8811.31,8815.26,15.39,135650.0,force_direct,
22211,1573245120,8814.98,8819.99,8814.7,8817.5,27.57,243021.27,force_direct,
22212,1573245180,8815.24,8816.71,8810.74,8814.98,8.592,75727.19,force_direct,
22213,1573245240,8817.57,8818.57,8813.52,8815.24,9.556000000000001,84248.34,force_direct,
22214,1573245300,8817.05,8817.78,8813.96,8817.57,11.92,105065.77,force_direct,
22215,1573245360,8819.97,8820.0,8814.71,8817.05,11.99,105714.56,force_direct,
22216,1573245420,8823.31,8824.35,8816.95,8819.97,11.95,105399.34,force_direct,
22217,1573245480,8819.45,8826.49,8818.6,8823.31,9.931000000000001,87617.74,force_direct,
22218,1573245540,8819.98,8820.25,8817.14,8819.45,4.621,40754.96,force_direct,
22219,1573245600,8817.83,8820.0,8816.0,8819.98,14.78,130313.42,force_direct,
22220,1573245660,8817.02,8818.0,8816.76,8817.83,5.831,51414.95,force_direct,
22221,1573245720,8818.9,8818.9,8815.95,8817.02,6.915,60970.41,force_direct,
22222,1573245780,8820.41,8820.61,8817.02,8818.9,14.49,127776.37,force_direct,
22223,1573245840,8811.44,8820.43,8810.65,8820.41,14.72,129726.33,force_direct,
22224,1573245900,8812.43,8814.33,8810.7,8811.44,14.27,125705.6,force_direct,
22225,1573245960,8812.98,8813.33,8812.0,8812.43,6.558,57791.66,force_direct,
22226,1573246020,8816.42,8819.72,8812.45,8812.98,11.31,99682.98,force_direct,
22227,1573246080,8812.88,8819.31,8812.46,8816.42,9.11,80309.25,force_direct,
22228,1573246140,8818.92,8819.04,8812.45,8812.88,9.342,82336.21,force_direct,
22229,1573246200,8814.64,8818.92,8812.46,8818.92,21.6,190418.35,force_direct,
22230,1573246260,8815.47,8817.44,8813.88,8814.64,13.87,122258.65,force_direct,
22231,1573246320,8816.63,8818.58,8815.0,8815.47,8.256,72787.77,force_direct,
22232,1573246380,8818.21,8818.21,8816.63,8816.63,13.35,117738.15,force_direct,
22233,1573246440,8820.0,8820.02,8816.94,8818.21,20.53,181053.2,force_direct,
22234,1573246500,8810.0,8820.02,8810.0,8820.0,46.13,406656.33,force_direct,
22235,1573246560,8810.06,8813.26,8808.28,8810.0,9.855,86834.35,force_direct,
22236,1573246620,8815.23,8817.92,8810.05,8810.06,14.75,130015.96,force_direct,
22237,1573246680,8812.12,8816.83,8810.0,8815.23,6.305,55559.01,force_direct,
22238,1573246740,8810.28,8814.27,8809.15,8812.12,10.2,89910.7,force_direct,
22239,1573246800,8823.17,8824.44,8810.24,8810.28,24.95,219976.49,force_direct,
22240,1573246860,8821.23,8825.77,8819.24,8823.17,8.915,78647.35,force_direct,
22241,1573246920,8823.26,8825.01,8819.24,8821.23,27.12,239281.99,force_direct,
22242,1573246980,8825.29,8827.7,8822.05,8823.26,23.15,204298.89,force_direct,
22243,1573247040,8822.94,8826.5,8821.53,8825.29,8.41,74210.33,force_direct,
22244,1573247100,8820.44,8824.93,8819.24,8822.94,8.587,75752.43,force_direct,
22245,1573247160,8823.6,8826.17,8820.24,8820.44,20.26,178761.07,force_direct,
22246,1573247220,8826.17,8826.17,8822.66,8823.6,21.05,185787.92,force_direct,
22247,1573247280,8825.46,8830.03,8824.52,8826.17,37.42,330347.58,force_direct,
22248,1573247340,8822.12,8827.03,8822.0,8825.46,14.88,131301.51,force_direct,
22249,1573247400,8826.9,8829.0,8821.49,8822.12,35.11,309945.43,force_direct,
22250,1573247460,8827.44,8828.36,8824.69,8826.9,7.809,68929.03,force_direct,
22251,1573247520,8827.93,8829.46,8827.44,8827.44,12.08,106611.23,force_direct,
22252,1573247580,8834.43,8836.95,8827.48,8827.93,29.75,262802.43,force_direct,
22253,1573247640,8834.55,8838.77,8833.0,8834.43,25.3,223557.8,force_direct,
22254,1573247700,8831.23,8835.3,8830.03,8834.55,15.31,135227.03,force_direct,
22255,1573247760,8828.52,8831.79,8826.21,8831.23,17.65,155805.82,force_direct,
22256,1573247820,8827.03,8829.68,8825.6,8828.52,13.48,118973.53,force_direct,
22257,1573247880,8827.69,8829.69,8825.46,8827.03,7.65,67522.65,force_direct,
22258,1573247940,8834.12,8836.13,8827.0,8827.69,12.54,110765.09,force_direct,
22259,1573248000,8833.01,8837.73,8831.82,8834.12,13.65,120560.63,force_direct,
22260,1573248060,8836.0,8838.11,8832.98,8833.01,12.5,110484.72,force_direct,
22261,1573248120,8842.12,8848.99,8836.0,8836.0,41.19,364320.96,force_direct,
22262,1573248180,8871.76,8880.0,8840.02,8842.12,267.78,2374611.19,force_direct,
